name mass_lei log_L_lei radius_lei mass_true log_L_true radius_true age_true he_class log_he log_he_err log_Teff log_Teff_err log_g log_g_err mass_low mass mass_up log_L_low log_L log_L_up radius_low radius radius_up age_low age age_up mass_max_density log_L_max_density radius_max_density age_max_density
spec-57025-EG020648N012631B01_sp13-234.fits 0.30300000309944153 1.2430132311496778 0.13899999856948853 nan nan nan nan sdB -2.712 0.12099999934434891 4.5003737143533735 0.005047613229907057 5.630000114440918 0.024000000208616257 0.4149100563419156 0.4363096972172983 0.45313136261951886 1.3190803225053538 1.360694609113766 1.3938654359852247 0.16326174916893138 0.1691773788290734 0.17555927930143203 1333616.1422990041 4555542.243573504 7787040.757759056
spec-57327-EG022114N232535B01_sp10-233.fits 0.3019999861717224 0.9360107957152096 0.13899999856948853 nan nan nan nan sdB -3.159 0.2280000001192093 4.424881636631067 0.003900874865887449 5.629000186920166 0.04100000113248825 0.3966862923276183 0.4459641179555296 0.5121289913563989 1.0479754018178062 1.0973173535085443 1.1411831466676792 0.153292209780335 0.16466315175408344 0.17371813766390837 1911484.231277245 5784775.095261553 9542163.253731588
spec-58107-GACII033N47M1_sp11-098.fits 0.5220000147819519 1.496085134397702 0.13199999928474426 nan nan nan nan sdOB -1.469 0.09399999678134918 4.573103783163991 0.005420822111002085 5.90500020980835 0.041999999433755875 0.39707711227145503 0.43273831192764145 0.45954273919849975 1.3403190435896999 1.4084043347375648 1.4750410847606177 0.11572126447978923 0.12353725751282196 0.131380227901053 24091168.992805097 29077864.93059419 33192919.42388792
spec-57400-HD021125N313135B01_sp07-157.fits 0.35899999737739563 0.8612953935266959 0.15199999511241913 nan nan nan nan sdB -3.653 0.23100000619888306 4.385069776331934 0.0016075076289029703 5.632999897003174 0.014000000432133675 0.3892585463512608 0.4014723772420463 0.4148979852395347 0.8967276339023486 0.9204747996563756 0.94100692800723 0.15297911354844002 0.15962927328039042 0.16406718208954496 1464444.9895535968 5389713.107103248 13581386.036911488
spec-58100-HD020840N420946B01_sp12-124.fits 0.3959999978542328 1.497040282255931 0.14499999582767487 nan nan nan nan sdOB -1.502 0.03700000047683716 4.555578072772955 0.016014310588352218 5.706999778747559 0.028999999165534973 0.420288921796827 0.4569102321947087 0.5042193347195089 1.4615656299744892 1.529658119857853 1.6187747586810806 0.14595846407283034 0.1533628775611309 0.16424295319865112 11153197.583453175 21090392.012436733 25453592.85580063
spec-56597-VB031N27V2_sp13-178.fits 0.6489999890327454 1.3677471689502072 0.1469999998807907 nan nan nan nan sdOB -1.613 0.03099999949336052 4.520090328112842 0.0014400131658684815 5.921999931335449 0.03799999877810478 0.4061878482303143 0.44429111507534763 0.5417642226892563 1.1850870342012243 1.2479082641135992 1.342820460328519 0.11460053974433246 0.1266277332445394 0.1416076771360385 8673089.15471054 23212553.125491876 28304466.107930347
spec-57327-EG022114N232535B01_sp15-205.fits 0.24799999594688416 1.7583364873309786 0.1599999964237213 nan nan nan nan He-sdB 2.032 0.03799999877810478 4.600537294364469 0.007346449992521119 5.418000221252441 0.3709999918937683 0.38626650948045294 0.5258983467548844 0.5327497408336958 1.0146947180636583 1.4645690843481518 1.6494863189673679 0.12670123807033534 0.1677817240733773 0.18086747535043507 3495057.944952896 6606432.232033173 14665038.728265017
spec-58398-GACII038N55M1_sp02-180.fits 0.5210000276565552 1.3250433474037042 0.20399999618530273 nan nan nan nan sdB -2.783 0.5360000133514404 4.440594261839831 0.005165574648800058 5.541999816894531 0.0860000029206276 0.40766147999275604 0.4464947532242448 0.5298785257524058 1.171948887423537 1.2561175773805613 1.360116946350029 0.1718745115779357 0.19122155232434818 0.21901283989566667 3435104.546441555 11981110.255832639 52417275.74920169
spec-57327-EG022114N232535B01_sp08-221.fits 0.34700000286102295 1.3475056494759026 0.11500000208616257 nan nan nan nan sdOB -1.012 0.054999999701976776 4.568319085095112 0.00432021194770151 5.86299991607666 0.057999998331069946 0.40349108220790275 0.43160419592170196 0.4530708927106301 1.3531586998409275 1.41715989756471 1.4585186194599489 0.11992539252090186 0.12884211776265153 0.13658013621687565 8059405.598077255 16422311.599841405 21758578.886242706
spec-58137-HD022353N335128B01_sp06-097.fits 0.4790000021457672 0.9577509108772793 0.17800000309944153 nan nan nan nan sdB -2.804 0.012000000104308128 4.375114684692225 0.004915563275605662 5.618000030517578 0.026000000536441803 0.3953129708145666 0.40789484206149723 0.419775110826394 0.8527909123586462 0.8869594307680131 0.9168559002817374 0.15328099396664652 0.1604430657989761 0.1671531414440714 3164998.5207631704 7232419.00909467 11323526.455755644
spec-56616-VB035N42V2_sp12-223.fits 0.4090000092983246 1.401590072406656 0.1420000046491623 nan nan nan nan sdOB -1.71 0.039000000804662704 4.53655844257153 0.007137189737714679 5.744999885559082 0.0560000017285347 0.42541378770167554 0.4577116995827948 0.5270679821975952 1.3687715233568025 1.4239537485741736 1.5130591479474877 0.1399849370932269 0.15100741505157556 0.16343121296782437 20658722.795863193 23424856.27111683 27072458.982052766
spec-56609-VB035N38V1_sp06-221.fits 0.12099999934434891 1.0232524596337116 0.0860000029206276 nan nan nan nan He-sdOB 0.283 0.7620000243186951 4.5513279880038455 0.011202780858415473 5.656000137329102 0.11999999731779099 0.4448225253948298 0.5449736756384884 0.646054495376585 1.465472249121273 1.6341923911557457 1.8034673711818663 0.1620782020278578 0.19530195088137026 0.2295921427462119 20443849.65897642 47328711.90521932 87590863.46081537
spec-57300-EG024123N083137B01_sp10-005.fits 0.2709999978542328 1.2916352070879007 0.16599999368190765 nan nan nan nan sdB -2.391 0.07000000029802322 4.474653253362063 0.0015985426449708227 5.431000232696533 0.029999999329447746 0.4075637340729203 0.4586246804704784 0.48475560585859884 1.4204552390927847 1.4977258279135883 1.5596152290459062 0.1989636704543275 0.2217059477364396 0.24424308731199437 20267192.24140211 24860855.017452337 30568247.859013855
spec-57031-EG024121N042539B01_sp09-213.fits 0.574999988079071 1.2974103088973914 0.12300000339746475 nan nan nan nan He-sdOB 0.094 0.03099999949336052 4.541454428747589 0.00137099821159091 6.02400016784668 0.026000000536441803 0.4107230470910937 0.45005615025192314 0.5421203227128497 1.1257331588822803 1.1825229539906834 1.2351039028916426 0.10530621978231115 0.11188507934820413 0.12313058256659687 8512925.318130419 11419972.281875255 13828456.968525525
spec-57039-EG024027N133137V01_sp08-084.fits 0.40299999713897705 1.6774974529135753 0.2240000069141388 nan nan nan nan sdB -1.535 0.023000000044703484 4.506775536606644 0.0017541823646432 5.3429999351501465 0.012000000104308128 0.4191136531538693 0.4519983322003985 0.5544823900132818 1.6728525970994212 1.7010997252869515 1.7354712040166012 0.23486890110687844 0.2633107370900997 0.2893908979290939 10714201.172273275 12545398.624352437 14877397.851489171
spec-56255-VB041N35V2_sp12-150.fits 0.8629999756813049 2.005733756688483 0.17800000309944153 nan nan nan nan He-sdOB 0.516 0.028999999165534973 4.638688886690123 0.002090590654733532 5.892000198364258 0.13300000131130219 0.44863332797647604 0.5403423229614833 0.6225727441747981 1.5586082146107993 1.6865870805004186 1.8583863823613929 0.1299294663438068 0.15901631708377165 0.19041691787926474 6723215.410837915 22910820.388240393 45023914.911223255
spec-58495-HD024803N513305B02_sp01-194.fits 0.3230000138282776 1.310438394815848 0.15700000524520874 nan nan nan nan sdB -3.008 0.7940000295639038 4.491921712586151 0.0022328814322919565 5.559999942779541 0.03500000014901161 0.40599782136847967 0.4298379712290542 0.49082820470522115 1.377923503952108 1.4160426824295285 1.4590579375847856 0.17937917142572765 0.18676645350672183 0.20555186707589215 5655558.810635011 9449352.861299567 17085229.857124425
spec-57367-EG025805N204007M01_sp07-175.fits 0.4259999990463257 1.505367071292136 0.20600000023841858 nan nan nan nan sdB -3.74 0.0 4.480581786829169 0.0021489132507739347 5.434000015258789 0.03400000184774399 0.47461433114020446 0.49738314677108325 0.5185831508064015 1.2555190870394117 1.3593698106466512 1.479557815864962 0.14514842100255462 0.19489907487605274 0.2394675427604494 12486043.732852995 15055557.018364426 17551353.564771228
spec-57304-EG025335S013827B01_sp06-216.fits 0.45899999141693115 1.373059196491903 0.2240000069141388 nan nan nan nan sdB -2.46 0.04899999871850014 4.4284587735155805 0.0037084959270081257 5.39300012588501 0.023000000044703484 0.40530100194171814 0.5194832252287838 0.5307101573313218 1.2908535273652677 1.3268947816021588 1.4252783971471095 0.2118442878068752 0.22415954043507375 0.23947019933302036 12261706.357197333 17939503.614160165 26010031.614455707
spec-56930-GAC045N28M1_sp04-157.fits 0.28299999237060547 1.2459073016276765 0.10199999809265137 nan nan nan nan sdOB -1.595 0.05400000140070915 4.569022586029564 0.002686245779123983 5.868000030517578 0.07100000232458115 0.40527984166159947 0.44248916784668857 0.5381074541126761 1.341495537772833 1.4207437203512672 1.5032646475384688 0.11891912795744297 0.1310707501977611 0.14706314489622074 20146387.07098431 27946547.86007424 31697334.547670454
spec-57401-EG031827N151038B01_sp03-078.fits 0.34299999475479126 1.7966991922678832 0.14800000190734863 nan nan nan nan He-sdOB 1.322 0.04800000041723251 4.624385241420265 0.0018524437266353082 5.630000114440918 0.024000000208616257 0.5379969655861149 0.5494929405731032 0.6892867827687433 1.7722172774336495 1.813677970325682 1.8670931997666491 0.15323769204433277 0.18065595122016007 0.19998604827709324 17847282.66811997 21428959.17591145 26413586.064818606
spec-56239-GAC049N32B1_sp04-053.fits 0.6620000004768372 1.383240712265224 0.14000000059604645 nan nan nan nan sdOB -1.617 0.05400000140070915 4.534660575828444 0.0029066813242308066 5.9730000495910645 0.04699999839067459 0.3974619327544992 0.43380528875108837 0.5432119605183171 1.1483455079651579 1.2146615977457758 1.302844376111586 0.10943028758239434 0.11922747382794639 0.13231279301032575 3632038.004266866 27493310.29576419 32016198.104791246
spec-58103-GACII049N44M1_sp05-109.fits 0.3580000102519989 0.8211203237768238 0.10599999874830246 nan nan nan nan sdB -3.157 0.14100000262260437 4.45408227073109 0.002587358692667547 5.936999797821045 0.024000000208616257 0.3899388274858974 0.41030482972375915 0.45683601168864685 0.8759518790434817 0.919034737163881 0.9490227858211482 0.10770512562748558 0.11279736183798938 0.11974126367517834 2248406.039156909 3671360.402418487 7803222.035091389
spec-57415-EG031956N084159B01_sp08-170.fits 0.3569999933242798 1.3633675029434862 0.1420000046491623 nan nan nan nan sdOB -1.735 0.05299999937415123 4.526468512469478 0.006540510026008019 5.688000202178955 0.07100000232458115 0.425947911369618 0.465764583671831 0.5092913522273044 1.3730341760104527 1.4381496379594707 1.517270713585866 0.14604108991867365 0.1604789761465587 0.1777734696569442 15088958.516520757 21973846.055955306 25388669.950826406
spec-55892-F9204_sp15-230.fits 0.453000009059906 1.2135708784546186 0.13600000739097595 nan nan nan nan sdB -2.061 0.03200000151991844 4.498999363580153 0.0030178512469943132 5.836999893188477 0.052000001072883606 0.4306028884096313 0.5027852604657036 0.5373430310605433 1.331347646624919 1.3743682555043417 1.5218252474507328 0.15830168996632388 0.19833021525120192 0.20132781653310688 11610603.798093451 16296801.236651672 18486150.869531825
spec-56975-GAC052N35B2_sp11-138.fits 0.5849999785423279 1.295017011881458 0.2199999988079071 nan nan nan nan sdB -2.837 0.05299999937415123 4.4151403521958725 0.0024973874563569004 5.520999908447266 0.013000000268220901 0.4213499054967935 0.5069944688482021 0.5142650300191302 1.1249434970623406 1.1521086116869457 1.2078891832055016 0.1813318017034369 0.18506754688161883 0.18942646906217916 7929759.1818383355 10982650.85925714 13919626.805286914
spec-57030-GAC053N32B1_sp11-128.fits 0.27399998903274536 1.3351167502805863 0.12999999523162842 nan nan nan nan sdOB -1.67 0.04500000178813934 4.53832233323144 0.005249090730925461 5.644000053405762 0.05299999937415123 0.4206219128867119 0.46914024786238984 0.499187579182378 1.4831754973686435 1.537693003844146 1.5891046518119647 0.1559607915351413 0.17004930875952046 0.1859444132710406 15912787.699081335 19945743.99052637 23437157.95269592
spec-58019-GACII052N48M1_sp07-246.fits 0.38100001215934753 1.4761212269379829 0.14800000190734863 nan nan nan nan sdOB -1.443 0.05400000140070915 4.5464192668351915 0.0025839951905961694 5.672999858856201 0.04100000113248825 0.44017358427909475 0.4820652148075384 0.5017276875531769 1.4723484505051252 1.5061035733612425 1.5608464213420228 0.15241998730119974 0.16174157586707694 0.17272036526064613 16877445.423860297 17372223.025008805 20956120.996156313
spec-57035-GAC054N40B1_sp11-237.fits 0.4269999861717224 1.1632806702619063 0.1720000058412552 nan nan nan nan sdB -1.513 0.03200000151991844 4.434568904034199 0.002229606197604757 5.59499979019165 0.03400000184774399 0.39815575554362975 0.4263589732808707 0.5141021239608852 1.1154652898107 1.1682367801231426 1.2363411329053748 0.1640293266989442 0.1702530632204226 0.17912864514003168 5149408.011185969 10073380.674962716 13788755.868031379
spec-57035-GAC054N40B1_sp15-043.fits 0.3720000088214874 0.589055531052344 0.13199999928474426 nan nan nan nan sdB -4.461 0.0 4.34713478291002 0.006204312401284782 5.763000011444092 0.029999999329447746 0.4784359572929625 0.5057444717859503 0.5255793954358168 1.1791550003986544 1.3621494834013332 1.4633049686655615 0.16213662437390952 0.2029947272891042 0.2634461410832429 12589092.340650398 15188321.023236144 17435974.000985846
spec-57694-GAC056N24M1_sp03-164.fits 0.46000000834465027 0.966939163021113 0.164000004529953 nan nan nan nan sdB -3.528 0.0 4.396896449142524 0.007252800067171242 5.664000034332275 0.07500000298023224 0.4785273304334316 0.5021760440094374 0.5258065902099931 1.2551301739477836 1.3436554642988723 1.4526773088943181 0.1488680333602989 0.19541917145836785 0.2492546542164066 12692177.424054822 15008996.231575236 17588092.306593426
spec-56930-GAC055N19B1_sp04-028.fits 0.699999988079071 1.8513011643743005 0.14300000667572021 nan nan nan nan He-sdOB 0.644 0.061000000685453415 4.64679568877847 0.007573402196816539 5.965000152587891 0.08399999886751175 0.43676181553604204 0.4900127269445032 0.5418682683377439 1.5073860029012554 1.5876553549961696 1.7072685968325751 0.11656390236367363 0.13809159597428242 0.1612500373143803 6169648.501081863 11749188.768521395 32229521.253270067
spec-56930-GAC055N19B1_sp11-209.fits 0.7039999961853027 1.4460242850234906 0.2240000069141388 nan nan nan nan sdB -2.74 0.08900000154972076 4.449169732165201 0.006740508217542021 5.5879998207092285 0.05700000002980232 0.4028897318965836 0.44902262847869673 0.5251160742643471 1.1730243078393436 1.2367855265169696 1.298212189483114 0.16307579805682318 0.17295781641257826 0.18480637649461157 14030241.909565607 30552481.06787744 52697208.735492215
spec-56618-GAC057N34B1_sp11-115.fits 0.15000000596046448 0.9998696921082678 0.13300000131130219 nan nan nan nan sdB -2.576 0.42800000309944153 4.4497868469857735 0.004905602253703519 5.366000175476074 0.07999999821186066 0.4191057953618219 0.4682420236664726 0.5829022762320494 1.408830354611744 1.4883491018451862 1.6008730501986455 0.21511639310510458 0.23995348321263088 0.27824765644003385 5614562.511483962 10530096.841774318 16406948.243294163
spec-58017-EG034816N110835M01_sp07-104.fits 0.36800000071525574 1.0367486291722021 0.20000000298023224 nan nan nan nan sdB -3.516 0.19900000095367432 4.371252629124939 0.003129068925942782 5.4079999923706055 0.013000000268220901 0.402674624440458 0.4189801314409676 0.4455443554290957 1.0678059714034938 1.0882186285058215 1.1104514129947707 0.20360615735109247 0.20933452414350956 0.2143080430301106 15394327.395730665 31133460.99708598 38727016.73664818
spec-56562-EG034816N110835V01_sp08-059.fits 0.3799999952316284 1.7784913145533834 0.14399999380111694 nan nan nan nan He-sdOB -0.005 0.057999998331069946 4.627365856592733 0.0023494760543995483 5.695000171661377 0.05000000074505806 0.40865574531755056 0.45105556237458533 0.6260055320630175 1.7789218825966935 1.8372802912498485 1.971424950051683 0.15837286625680624 0.19018609368843797 0.2116777959790792 4236817.948155255 8992871.23764735 15141494.480600812
spec-56562-EG034816N110835B01_sp06-197.fits 0.3569999933242798 1.2868604855223733 0.21199999749660492 nan nan nan nan sdB -2.679 0.06300000101327896 4.420615770625765 0.0024661876714659934 5.334000110626221 0.013000000268220901 0.42596233842382647 0.5205057182399817 0.5609463349364572 1.343635816392964 1.3644419576013103 1.3901649480880558 0.228691724067557 0.23662506203281725 0.2539882008131348 10706027.649492916 13180760.977278354 15476558.179419018
spec-55863-GAC_060N28_B1_sp05-078.fits 0.7129999995231628 2.0979441388640945 0.3409999907016754 nan nan nan nan sdB -2.842 0.4909999966621399 4.521268875598385 0.010848240650418747 5.2220001220703125 0.1420000046491623 0.45904111024871563 0.5623551475310572 0.6731159912532529 1.8057937408000946 1.9562043225017351 2.1373967992827323 0.262122423895315 0.322483333711535 0.3850591959283537 12590308.704102658 22991951.665868796 38609602.441125825
spec-57387-GAC059N38B1_sp01-025.fits 0.5139999985694885 1.150572247668998 0.24699999392032623 nan nan nan nan sdB -3.074 0.22100000083446503 4.351796306897024 0.002312132250377408 5.361000061035156 0.017000000923871994 0.3975472234529999 0.41516582882351116 0.4406045276410558 1.0247745362892065 1.044615043847168 1.06346958783972 0.21357044687907967 0.21836464121753785 0.22440995715231757 9059233.017443258 13136879.776809324 18372632.28103533
spec-57009-GAC058N16B1_sp13-233.fits 0.7929999828338623 1.5552274989282182 0.24199999868869781 nan nan nan nan sdB -3.146 0.19900000095367432 4.458637849025649 0.004358763002406836 5.571000099182129 0.041999999433755875 0.39918517338246584 0.4195073527063404 0.46267284279995496 1.2299741971039997 1.2782782199346494 1.3236787771366136 0.1675491925172645 0.17806068798326366 0.18952614942586243 3953191.038393733 19479606.76747051 43444681.042926416
spec-56619-GAC058N31B1_sp13-038.fits 0.45399999618530273 1.2972789102331133 0.1120000034570694 nan nan nan nan sdOB -1.519 0.07599999755620956 4.561220678933944 0.004036664486269948 6.001999855041504 0.10499999672174454 0.4005018024207021 0.449271800404328 0.5358053010266745 1.195407099225844 1.2941427954205167 1.4011647519449397 0.10423796646018607 0.11642658250644672 0.13046671754042452 25432801.091612436 30143132.41933439 33140217.473812066
spec-57387-GAC059N38M1_sp07-109.fits 0.22599999606609344 1.1704964057448477 0.1080000028014183 nan nan nan nan sdOB -1.432 0.08699999749660492 4.537441283407948 0.0036384843686812036 5.7230000495910645 0.10199999809265137 0.4267595692778554 0.4660025900129937 0.5124714381839964 1.3763772842446378 1.4575669773856232 1.5318391000301068 0.14552411634792436 0.16354359128232648 0.1893045871964667 16110914.467381526 23021596.443029918 27485758.517733075
spec-56592-GAC061N24B1_sp11-197.fits 0.6850000023841858 1.4185995591278087 0.1850000023841858 nan nan nan nan sdB -3.337 0.2199999988079071 4.482158695411276 0.0025681088873854598 5.747000217437744 0.06400000303983688 0.3885072409581512 0.4113157337496228 0.4418739658172154 1.125567633889761 1.192287516018804 1.2603970389943724 0.1339233188999297 0.14593040415549147 0.15655404148912866 1906768.9210517379 4120051.0650175316 8677111.170108836
spec-56656-GAC061N32M1_sp12-196.fits 0.31299999356269836 1.175946470095546 0.17900000512599945 nan nan nan nan sdB -3.036 0.07599999755620956 4.428782511496954 0.0076981835125405325 5.427000045776367 0.04800000041723251 0.42692986482449563 0.5138404433443249 0.5379668685529073 1.270336035252997 1.33976291488661 1.4295770196559847 0.20444186290023564 0.22251367095913582 0.24033080795712633 10836263.001427539 17543096.710226316 25244977.305894718
spec-57754-GAC063N29M1_sp15-117.fits 0.47999998927116394 1.3385560910094452 0.3140000104904175 nan nan nan nan sdB -2.641 0.15800000727176666 4.346939462698991 0.006207083514988697 5.125 0.035999998450279236 0.43347795392405547 0.4887807951990698 0.5270930457584482 1.2415574685680537 1.2978799690132201 1.3651800674662224 0.2852381239120512 0.3025828120577823 0.32501322071768707 6449455.473328818 21598369.47939639 48324752.103887014
spec-56604-EG041109N021906M01_sp08-071.fits 0.4390000104904175 1.325905450354342 0.1420000046491623 nan nan nan nan sdOB -1.709 0.02800000086426735 4.517459826540232 0.001185697790079344 5.7769999504089355 0.019999999552965164 0.4313079209265349 0.5040713517638851 0.5397114525813109 1.2814783654321187 1.3403688398399156 1.3988298432268704 0.13553078205253863 0.14406344213341077 0.15724599945433498 11857791.154929753 21729494.18467414 27138053.705134742
spec-57754-GAC063N29M1_sp04-071.fits 0.11400000005960464 0.8344842853348052 0.08900000154972076 nan nan nan nan sdB -2.094 0.06400000303983688 4.499274581892218 0.002605911862841264 5.603000164031982 0.04399999976158142 0.42705446282144166 0.4390938650077649 0.4835391608626924 1.3490778308245361 1.3944246555026845 1.480641080954764 0.1821569315493707 0.18416836487828608 0.20073402595641673 12139665.928782092 15993325.887386508 18001361.830055673
spec-56571-GAC064N37B2_sp01-168.fits 0.4020000100135803 2.030599721965951 0.19300000369548798 nan nan nan nan He-sdOB -0.377 0.0430000014603138 4.626750853683394 0.0025567863903557036 5.474999904632568 0.05299999937415123 0.4579968033011796 0.5331348112800778 0.6293454149332862 1.9714865355349027 2.0595319698757755 2.171311564060352 0.20829929972727837 0.23271246328922807 0.2646539458128673 4604461.834403045 17800334.124851167 24827707.237111144
spec-56667-GAC066N34B1_sp04-027.fits 0.3070000112056732 1.2951490965789187 0.11699999868869781 nan nan nan nan sdOB -1.488 0.03700000047683716 4.551205943747906 0.002677082895968079 5.7870001792907715 0.03999999910593033 0.4136868207964141 0.4410219426703331 0.47016475294356574 1.4074480955358752 1.4552199803976338 1.5146851926388678 0.13369807933197436 0.1421416113978838 0.15181375058544133 22435852.794606134 24475340.133791726 28872901.662287384
spec-57437-HD042621N083524V01_sp04-162.fits 0.7490000128746033 1.7332534548424934 0.3319999873638153 nan nan nan nan sdB -1.324 0.024000000208616257 4.434728541779758 0.0030220210406302944 5.2729997634887695 0.013000000268220901 0.40588818004532795 0.4940214491508466 0.5458969768099847 1.4127289596819226 1.423974680616015 1.436260105904803 0.22890919349354666 0.2298967808421732 0.2674235405042418 14694526.258708466 16878656.714571714 19297636.62022019
spec-57425-GAC067N44B3_sp01-136.fits 0.4309999942779541 1.0986091193002927 0.16500000655651093 nan nan nan nan sdB -2.713 0.05999999865889549 4.426348573787508 0.0029190926456607452 5.630000114440918 0.014000000432133675 0.3807452792730933 0.3996455371239702 0.41895677214296395 1.050646571517312 1.086227882280534 1.112892428469229 0.15263271508546544 0.1567672310812295 0.162222616181523 14451993.942561386 36863384.05067774 57443562.673753016
spec-57013-GAC069N16B2_sp07-077.fits 0.4650000035762787 1.460612226534829 0.1679999977350235 nan nan nan nan sdB -2.488 0.1340000033378601 4.51401618040065 0.004234470907850614 5.6579999923706055 0.05400000140070915 0.42771000375564777 0.44702274716039464 0.46348403535074323 1.3596181779629308 1.4136642674309137 1.4536008897618562 0.1593084369154473 0.1687177418933359 0.18129746734383612 1716333.8103699058 6678834.789297557 8529545.119117782
spec-56650-GAC073N23M1_sp02-040.fits 0.11100000143051147 0.9755696578936621 0.11100000143051147 nan nan nan nan sdB -2.697 0.1459999978542328 4.483301952358167 0.004260607898211079 5.388999938964844 0.0820000022649765 0.42004518329853896 0.4857773149759071 0.5741212261416356 1.495475796147622 1.593041378073318 1.754045790754993 0.20971872231093994 0.24546041428176127 0.2781103675306146 5800257.615672113 13466159.817080468 37453066.20761071
spec-57014-GAC073N19B2_sp16-013.fits 0.23800000548362732 1.1822148652675355 0.1420000046491623 nan nan nan nan sdB -1.884 0.24300000071525574 4.480725378988487 0.009935274367649077 5.513000011444092 0.11500000208616257 0.42452489013661865 0.484542200080532 0.5878733929459214 1.3792144709940457 1.4777457506517506 1.609938530361708 0.18220615726641842 0.2091605153979154 0.24764280768851876 11483284.830457672 23566999.945211567 36394593.4817368
spec-57396-GAC073N15B1_sp14-066.fits 0.36899998784065247 1.908367046331012 0.15600000321865082 nan nan nan nan He-sdOB -0.183 0.03999999910593033 4.642662331442035 0.0034471905368124714 5.620999813079834 0.039000000804662704 0.3859380445325614 0.6905373878163408 0.7376071881691078 1.8786181578204069 1.9148139728805422 2.088779507416367 0.18822884600930423 0.2118058379653183 0.2296257613074333 20356746.80371456 24322209.649395425 31171924.327409558
spec-57377-HD044530S031516V01_sp08-023.fits 0.37599998712539673 1.179178229209794 0.1509999930858612 nan nan nan nan sdB -1.966 0.029999999329447746 4.4679039465228 0.0007387218687110192 5.6529998779296875 0.007000000216066837 0.4382137036243084 0.5326519258099253 0.5556347099541672 1.2122789689484739 1.2600516619321438 1.3276511792919188 0.15545620712752894 0.15974521134929578 0.1696244743865527 12973383.5589916 15544369.028504716 18520325.10337455
spec-57396-GAC073N15M1_sp14-084.fits 0.492000013589859 1.6485941740789318 0.1589999943971634 nan nan nan nan He-sdOB -0.902 0.08399999886751175 4.573799582215741 0.0031173737494663485 5.730000019073486 0.07000000029802322 0.4161164280873689 0.46384886606239667 0.5032207478562029 1.4982923276035847 1.563579029801791 1.6577664601722288 0.1404550690103017 0.15871984047189544 0.17395050982035537 10267648.9157357 15412202.870162755 19974476.235077783
spec-57014-GAC073N19M1_sp01-028.fits 0.4970000088214874 1.4121748439507276 0.3070000112056732 nan nan nan nan sdB -2.39 0.0820000022649765 4.371990911464915 0.004950845681843718 5.160999774932861 0.019999999552965164 0.43485802348307545 0.510376480114126 0.5364897633112101 1.3145382553863434 1.3667528813570713 1.42130928877962 0.27518656127589325 0.28817136283997585 0.3088864060988787 13396622.419436585 16867329.135793135 25672965.51036702
spec-57402-GAC077N13B1_sp02-008.fits 0.3659999966621399 1.6611498572447867 0.21400000154972076 nan nan nan nan sdOB -1.308 0.06199999898672104 4.511616020569138 0.0027989000112312585 5.340000152587891 0.12200000137090683 0.4207222998211481 0.5529174444149385 0.6878433570447764 1.6371959331258774 1.7106478596977264 1.8165002588499115 0.22318666214061855 0.2699667346407731 0.32757540664496215 6570773.304521379 18273328.294707075 31633797.85957914
spec-56679-GAC078N31B1_sp16-235.fits 0.8100000023841858 1.6088040641810681 0.3240000009536743 nan nan nan nan sdB -2.128 0.050999999046325684 4.40891802084678 0.003374488476266684 5.323999881744385 0.014999999664723873 0.43953447924347117 0.5177468731595674 0.5408661998778281 1.3046008745342224 1.3157269961139164 1.328560846434925 0.22813112859734305 0.22870887590659303 0.22957232837608244 10544675.477236979 16082398.15256283 19727005.0937697
spec-57402-GAC077N13B1_sp05-159.fits 0.5910000205039978 1.1416378746732714 0.11900000274181366 nan nan nan nan sdB -2.092 0.06499999761581421 4.509202522331103 0.0021459931591101466 6.064000129699707 0.052000001072883606 0.37428449306660666 0.43602832602737307 0.4803520748312966 0.8158132409224277 1.0857713328789713 1.2467513783662174 0.07964982250913637 0.09856845363503597 0.12061033206555022 5140731.651680963 20018654.01980906 24574517.856650103
spec-57066-GAC076N18B2_sp06-011.fits 0.3440000116825104 1.3936629306675028 0.17299999296665192 nan nan nan nan sdB -1.972 0.04399999976158142 4.491221576239283 0.0027937985178607184 5.501999855041504 0.04600000008940697 0.42170756990743136 0.4273513738972636 0.4913131565219702 1.473844497653014 1.5036046068160696 1.5246886145509315 0.19849598412150832 0.19965302969369142 0.2492788314983167 11678505.287313897 14013056.467526972 17411125.98232694
spec-57319-GAC081N15B1_sp02-025.fits 0.35600000619888306 1.2896335390096452 0.3100000023841858 nan nan nan nan sdB -2.169 0.054999999701976776 4.337858429041094 0.0023873325268373856 5.00600004196167 0.04899999871850014 0.3856111714124286 0.420324177053063 0.4997912561408958 1.3932551663330606 1.410012367410425 1.4301034982145533 0.351999990618605 0.35477733561871105 0.36274454859091293 12406948.990149632 16870638.734847564 25125363.18674737
spec-57319-GAC081N15B1_sp16-146.fits 0.37700000405311584 1.4479793117161648 0.1469999998807907 nan nan nan nan sdOB -2.297 0.08699999749660492 4.5417040232842885 0.0066853948486298035 5.684000015258789 0.08799999952316284 0.4302336482839859 0.4384678125152906 0.4874374169766246 1.5029656158460247 1.5479990853997465 1.5992867868418121 0.16438745999469928 0.1887846026023976 0.2204961591912873 5216183.0005515935 9082185.741686445 19029196.179396473
